lat,lon,name
29.931294327,78.0538289180001,33KV: SIDC_Bhadrabad_Site_I_THIRTYTHREEKV
29.931617934,78.05419821,33KV: SIDC_Bhadrabad_Site_I_THIRTYTHREEKV
29.9320976330001,78.054813063,33KV: SIDC_Bhadrabad_Site_I_THIRTYTHREEKV
29.932487865,78.055336545,33KV: SIDC_Bhadrabad_Site_I_THIRTYTHREEKV
29.9324374400001,78.055390796,33KV: SIDC_Bhadrabad_Site_I_THIRTYTHREEKV
29.9321495250001,78.0568732,33KV: SIDC_Bhadrabad_Site_I_THIRTYTHREEKV
29.932123935,78.0569760550001,33KV: SIDC_Bhadrabad_Site_I_THIRTYTHREEKV
29.9320271490001,78.05750973,33KV: SIDC_Bhadrabad_Site_I_THIRTYTHREEKV
29.932004991,78.057631906,33KV: SIDC_Bhadrabad_Site_I_THIRTYTHREEKV
29.931880646,78.058317533,33KV: SIDC_Bhadrabad_Site_I_THIRTYTHREEKV
,,
29.9402083580001,78.1402011490001,33KV: SIDC_Haridwar_THIRTYTHREEKV
29.940390386,78.140236841,33KV: SIDC_Haridwar_THIRTYTHREEKV
29.9405938300001,78.1402832410001,33KV: SIDC_Haridwar_THIRTYTHREEKV
29.940797274,78.1402903790001,33KV: SIDC_Haridwar_THIRTYTHREEKV
29.9412041620001,78.1402939480001,33KV: SIDC_Haridwar_THIRTYTHREEKV
29.941536097,78.1403296400001,33KV: SIDC_Haridwar_THIRTYTHREEKV
29.941675295,78.14037247,33KV: SIDC_Haridwar_THIRTYTHREEKV
29.941807355,78.1404295780001,33KV: SIDC_Haridwar_THIRTYTHREEKV
29.941928708,78.1405223770001,33KV: SIDC_Haridwar_THIRTYTHREEKV
29.9420322140001,78.1406865590001,33KV: SIDC_Haridwar_THIRTYTHREEKV
29.9421214440001,78.140907849,33KV: SIDC_Haridwar_THIRTYTHREEKV
29.942292765,78.141261199,33KV: SIDC_Haridwar_THIRTYTHREEKV
29.942546415,78.1416565660001,33KV: SIDC_Haridwar_THIRTYTHREEKV
29.942788883,78.1419536220001,33KV: SIDC_Haridwar_THIRTYTHREEKV
29.942953066,78.1420999590001,33KV: SIDC_Haridwar_THIRTYTHREEKV
29.943206478,78.1422998340001,33KV: SIDC_Haridwar_THIRTYTHREEKV
29.9436312120001,78.1425746620001,33KV: SIDC_Haridwar_THIRTYTHREEKV
29.944105758,78.1428130460001,33KV: SIDC_Haridwar_THIRTYTHREEKV
29.9449258450001,78.1433212570001,33KV: SIDC_Haridwar_THIRTYTHREEKV
29.94552071,78.1437102990001,33KV: SIDC_Haridwar_THIRTYTHREEKV
29.946331361,78.144241843,33KV: SIDC_Haridwar_THIRTYTHREEKV
29.9465870980001,78.1444092260001,33KV: SIDC_Haridwar_THIRTYTHREEKV
29.94706855,78.144702534,33KV: SIDC_Haridwar_THIRTYTHREEKV
29.947415951,78.144954043,33KV: SIDC_Haridwar_THIRTYTHREEKV
29.947592983,78.1451810440001,33KV: SIDC_Haridwar_THIRTYTHREEKV
29.947673916,78.1453056880001,33KV: SIDC_Haridwar_THIRTYTHREEKV
,,
29.7754569150001,78.427092213,33KV: SIDC_Jashodarpur_THIRTYTHREEKV
29.7762397450001,78.4279790040001,33KV: SIDC_Jashodarpur_THIRTYTHREEKV
29.7759422400001,78.42895193,33KV: SIDC_Jashodarpur_THIRTYTHREEKV
29.7760091260001,78.4289794730001,33KV: SIDC_Jashodarpur_THIRTYTHREEKV
,,
29.7759422400001,78.42895193,33KV: SIDC_Jashodarpur_THIRTYTHREEKV
29.775527916,78.429080829,33KV: SIDC_Jashodarpur_THIRTYTHREEKV
29.774899449,78.4284641620001,33KV: SIDC_Jashodarpur_THIRTYTHREEKV
29.7740715680001,78.4276170840001,33KV: SIDC_Jashodarpur_THIRTYTHREEKV
29.7738299420001,78.427368329,33KV: SIDC_Jashodarpur_THIRTYTHREEKV
29.773385847,78.4269567010001,33KV: SIDC_Jashodarpur_THIRTYTHREEKV
29.7731308190001,78.4266511370001,33KV: SIDC_Jashodarpur_THIRTYTHREEKV
29.772751944,78.426202554,33KV: SIDC_Jashodarpur_THIRTYTHREEKV
29.7721815630001,78.425655394,33KV: SIDC_Jashodarpur_THIRTYTHREEKV
29.7721107690001,78.425861211,33KV: SIDC_Jashodarpur_THIRTYTHREEKV
,,
29.7721815630001,78.425655394,33KV: SIDC_Jashodarpur_THIRTYTHREEKV
29.772022115,78.425501384,33KV: SIDC_Jashodarpur_THIRTYTHREEKV
29.771763433,78.425104322,33KV: SIDC_Jashodarpur_THIRTYTHREEKV
29.771628369,78.4248579380001,33KV: SIDC_Jashodarpur_THIRTYTHREEKV
29.771517315,78.424652333,33KV: SIDC_Jashodarpur_THIRTYTHREEKV
29.7712211730001,78.4241484080001,33KV: SIDC_Jashodarpur_THIRTYTHREEKV
,,
29.771247681,78.424135348,33KV: SIDC_Jashodarpur_THIRTYTHREEKV
29.7719478180001,78.423910451,33KV: SIDC_Jashodarpur_THIRTYTHREEKV
29.772209296,78.42382688,33KV: SIDC_Jashodarpur_THIRTYTHREEKV
,,
29.771247681,78.424135348,33KV: SIDC_Jashodarpur_THIRTYTHREEKV
29.771537929,78.424602516,33KV: SIDC_Jashodarpur_THIRTYTHREEKV
29.7720522770001,78.4254825200001,33KV: SIDC_Jashodarpur_THIRTYTHREEKV
29.772336695,78.425748443,33KV: SIDC_Jashodarpur_THIRTYTHREEKV
29.7721959420001,78.4259383180001,33KV: SIDC_Jashodarpur_THIRTYTHREEKV
,,
29.7720647300001,78.4258234070001,33KV: SIDC_Jashodarpur_THIRTYTHREEKV
29.7720897630001,78.4257843290001,33KV: SIDC_Jashodarpur_THIRTYTHREEKV
29.7719395250001,78.4256196410001,33KV: SIDC_Jashodarpur_THIRTYTHREEKV
29.7717191450001,78.4252970860001,33KV: SIDC_Jashodarpur_THIRTYTHREEKV
29.771386681,78.4247822610001,33KV: SIDC_Jashodarpur_THIRTYTHREEKV
29.771062972,78.424187384,33KV: SIDC_Jashodarpur_THIRTYTHREEKV
,,
29.772415745,78.4262313230001,33KV: SIDC_Jashodarpur_THIRTYTHREEKV
29.7724711700001,78.4261633780001,33KV: SIDC_Jashodarpur_THIRTYTHREEKV
29.7733919950001,78.4270881960001,33KV: SIDC_Jashodarpur_THIRTYTHREEKV
29.7723543610001,78.4304011360001,33KV: SIDC_Jashodarpur_THIRTYTHREEKV
,,
29.7734361390001,78.4273930910001,33KV: SIDC_Jashodarpur_THIRTYTHREEKV
29.7728670320001,78.4292652180001,33KV: SIDC_Jashodarpur_THIRTYTHREEKV
,,
29.7724374100001,78.4301359770001,33KV: SIDC_Jashodarpur_THIRTYTHREEKV
29.7725446360001,78.43087797,33KV: SIDC_Jashodarpur_THIRTYTHREEKV
29.7724790930001,78.4313529880001,33KV: SIDC_Jashodarpur_THIRTYTHREEKV
29.771590856,78.4323691220001,33KV: SIDC_Jashodarpur_THIRTYTHREEKV
,,
29.772506246,78.43139016,33KV: SIDC_Jashodarpur_THIRTYTHREEKV
29.771821479,78.432191173,33KV: SIDC_Jashodarpur_THIRTYTHREEKV
,,
29.7725396550001,78.431383763,33KV: SIDC_Jashodarpur_THIRTYTHREEKV
29.773140637,78.432045513,33KV: SIDC_Jashodarpur_THIRTYTHREEKV
29.7741269270001,78.433022684,33KV: SIDC_Jashodarpur_THIRTYTHREEKV
29.77333452,78.4337854220001,33KV: SIDC_Jashodarpur_THIRTYTHREEKV
,,
29.772908832,78.4345096550001,33KV: SIDC_Jashodarpur_THIRTYTHREEKV
29.7741428370001,78.433040906,33KV: SIDC_Jashodarpur_THIRTYTHREEKV
29.774473518,78.432865936,33KV: SIDC_Jashodarpur_THIRTYTHREEKV
29.77461349,78.432714898,33KV: SIDC_Jashodarpur_THIRTYTHREEKV
29.7753451830001,78.4310690020001,33KV: SIDC_Jashodarpur_THIRTYTHREEKV
