lat,lon,name
30.36167199,77.8499510400001,Bridge: Slq_BRD
,,
30.36173301,77.8498930800001,Bridge: Slq_BRD
30.36171303,77.8498941600001,Bridge: Slq_BRD
,,
30.3628079700001,77.85231408,Bridge: Slq_BRD
30.3628020300001,77.8523169600001,Bridge: Slq_BRD
,,
30.36281697,77.8522780800001,Bridge: Slq_BRD
30.36281904,77.85228492,Bridge: Slq_BRD
,,
30.36281904,77.85228492,Bridge: Slq_BRD
30.3628079700001,77.85231408,Bridge: Slq_BRD
,,
30.362877,77.8523061600001,Bridge: Slq_BRD
30.36286899,77.8523101200001,Bridge: Slq_BRD
,,
30.36286899,77.8523101200001,Bridge: Slq_BRD
30.3628590000001,77.8523389200001,Bridge: Slq_BRD
,,
30.3628590000001,77.8523389200001,Bridge: Slq_BRD
30.3628609800001,77.8523468400001,Bridge: Slq_BRD
,,
30.36389697,77.8415580000001,Bridge: Slq_BRD
30.36389202,77.8415061600001,Bridge: Slq_BRD
,,
30.3639509700001,77.8416181200001,Bridge: Slq_BRD
30.3639910200001,77.84162208,Bridge: Slq_BRD
,,
29.0176759257121,79.6881107431456,Bridge: stg_BRD
29.0176210689749,79.6880832439317,Bridge: stg_BRD
,,
29.0178364402256,79.6885264385963,Bridge: stg_BRD
29.0178181266924,79.688591436672,Bridge: stg_BRD
,,
29.0176759257121,79.6881107431456,Bridge: stg_BRD
29.0178364402256,79.6885264385963,Bridge: stg_BRD
,,
29.0211175893039,79.6828442597847,Bridge: stg_BRD
29.0210604515002,79.6828234800256,Bridge: stg_BRD
,,
29.0214828435508,79.6826612347233,Bridge: stg_BRD
29.0211175893039,79.6828442597847,Bridge: stg_BRD
,,
29.0214900247523,79.6825838442114,Bridge: stg_BRD
29.0214828435508,79.6826612347233,Bridge: stg_BRD
,,
29.0186581099604,79.6881156010077,Bridge: stg_BRD
29.0187126165681,79.6881442055361,Bridge: stg_BRD
,,
29.0184974145021,79.6876999899396,Bridge: stg_BRD
29.0186581099604,79.6881156010077,Bridge: stg_BRD
,,
29.0185380368918,79.6876373337818,Bridge: stg_BRD
29.0184974145021,79.6876999899396,Bridge: stg_BRD
,,
29.0212598794777,79.683212440305,Bridge: stg_BRD
29.0212345912069,79.6832743972953,Bridge: stg_BRD
,,
29.0216253204955,79.6830300065414,Bridge: stg_BRD
