lat,lon,name
29.9680020000001,78.0747818400001,ELine: IIE_Haridwar_Eline
,,
29.96718903,78.0791878800001,ELine: IIE_Haridwar_Eline
29.96745201,78.07771008,ELine: IIE_Haridwar_Eline
,,
29.96649603,78.0804511200001,ELine: IIE_Haridwar_Eline
29.96718903,78.0791878800001,ELine: IIE_Haridwar_Eline
,,
29.96738901,78.07690404,ELine: IIE_Haridwar_Eline
29.96793999,78.07410108,ELine: IIE_Haridwar_Eline
,,
29.96699499,78.0788728800001,ELine: IIE_Haridwar_Eline
29.96738901,78.07690404,ELine: IIE_Haridwar_Eline
,,
29.9669550300001,78.0790881600001,ELine: IIE_Haridwar_Eline
29.96699499,78.0788728800001,ELine: IIE_Haridwar_Eline
,,
29.96688699,78.0792188400001,ELine: IIE_Haridwar_Eline
29.9669550300001,78.0790881600001,ELine: IIE_Haridwar_Eline
,,
29.9662810200001,78.08039712,ELine: IIE_Haridwar_Eline
29.96688699,78.0792188400001,ELine: IIE_Haridwar_Eline
,,
29.95059897,78.0760699200001,ELine: IIE_Haridwar_Eline
29.9518380000001,78.08384412,ELine: IIE_Haridwar_Eline
,,
29.94942402,78.0687658800001,ELine: IIE_Haridwar_Eline
29.9486050200001,78.06369312,ELine: IIE_Haridwar_Eline
,,
29.95059897,78.0760699200001,ELine: IIE_Haridwar_Eline
29.94942402,78.0687658800001,ELine: IIE_Haridwar_Eline
,,
29.9663000100001,78.0801818400001,ELine: IIE_Haridwar_Eline
29.96686701,78.0790568400001,ELine: IIE_Haridwar_Eline
,,
29.9598110100001,78.0796828800001,ELine: IIE_Haridwar_Eline
29.95883802,78.08053104,ELine: IIE_Haridwar_Eline
,,
29.9597840100001,78.0796828800001,ELine: IIE_Haridwar_Eline
29.95883001,78.08050008,ELine: IIE_Haridwar_Eline
,,
29.95883802,78.08053104,ELine: IIE_Haridwar_Eline
29.957139,78.0804799200001,ELine: IIE_Haridwar_Eline
,,
29.95883001,78.08050008,ELine: IIE_Haridwar_Eline
29.957139,78.0804489600001,ELine: IIE_Haridwar_Eline
,,
29.94938397,78.0685171200001,ELine: IIE_Haridwar_Eline
29.9498400000001,78.0679558800001,ELine: IIE_Haridwar_Eline
,,
29.96948403,78.068268,ELine: IIE_Haridwar_Eline
29.9704920300001,78.0630850800001,ELine: IIE_Haridwar_Eline
,,
29.9691140400001,78.0694099200001,ELine: IIE_Haridwar_Eline
29.9703420000001,78.06309516,ELine: IIE_Haridwar_Eline
,,
29.94513399,78.0757660800001,ELine: IIE_Haridwar_Eline
29.9439950400001,78.0757419600001,ELine: IIE_Haridwar_Eline
,,
29.9472609600001,78.06532896,ELine: IIE_Haridwar_Eline
29.9500569900001,78.06192588,ELine: IIE_Haridwar_Eline
,,
29.94724998,78.0653458800001,ELine: IIE_Haridwar_Eline
29.945457,78.06772584,ELine: IIE_Haridwar_Eline
,,
29.95819299,78.0925618800001,ELine: IIE_Haridwar_Eline
29.95899696,78.09619788,ELine: IIE_Haridwar_Eline
,,
29.9518380000001,78.08384412,ELine: IIE_Haridwar_Eline
29.9549120400001,78.0859321200001,ELine: IIE_Haridwar_Eline
,,
29.971575,78.0571209600001,ELine: IIE_Haridwar_Eline
29.9717440200001,78.0568441200001,ELine: IIE_Haridwar_Eline
,,
29.9713899600001,78.0574298400001,ELine: IIE_Haridwar_Eline
29.971575,78.0571209600001,ELine: IIE_Haridwar_Eline
,,
29.9713840200001,78.0578550000001,ELine: IIE_Haridwar_Eline
29.9713899600001,78.0574298400001,ELine: IIE_Haridwar_Eline
,,
29.9713509900001,78.0594598800001,ELine: IIE_Haridwar_Eline
29.9713840200001,78.0578550000001,ELine: IIE_Haridwar_Eline
,,
29.97131103,78.0612080400001,ELine: IIE_Haridwar_Eline
29.9713509900001,78.0594598800001,ELine: IIE_Haridwar_Eline
,,
29.971305,78.0615309600001,ELine: IIE_Haridwar_Eline
29.97131103,78.0612080400001,ELine: IIE_Haridwar_Eline
,,
29.97129798,78.0619129200001,ELine: IIE_Haridwar_Eline
29.971305,78.0615309600001,ELine: IIE_Haridwar_Eline
,,
29.97128601,78.0624000000001,ELine: IIE_Haridwar_Eline
29.97129798,78.0619129200001,ELine: IIE_Haridwar_Eline
,,
29.9712760200001,78.06286692,ELine: IIE_Haridwar_Eline
29.97128601,78.0624000000001,ELine: IIE_Haridwar_Eline
,,
29.9712680100001,78.06335004,ELine: IIE_Haridwar_Eline
29.9712760200001,78.06286692,ELine: IIE_Haridwar_Eline
,,
29.9524359600001,78.0842530800001,ELine: IIE_Haridwar_Eline
29.9518380000001,78.08384412,ELine: IIE_Haridwar_Eline
,,
29.9530009800001,78.0846328800001,ELine: IIE_Haridwar_Eline
29.9524370400001,78.0842541600001,ELine: IIE_Haridwar_Eline
,,
29.95359102,78.08502996,ELine: IIE_Haridwar_Eline
29.9530009800001,78.0846328800001,ELine: IIE_Haridwar_Eline
,,
29.9544110100001,78.0855908400001,ELine: IIE_Haridwar_Eline
29.9535920100001,78.08502996,ELine: IIE_Haridwar_Eline
,,
29.95490097,78.0859238400001,ELine: IIE_Haridwar_Eline
29.9544110100001,78.0855908400001,ELine: IIE_Haridwar_Eline
,,
29.95509402,78.0862939200001,ELine: IIE_Haridwar_Eline
29.9549120400001,78.0859321200001,ELine: IIE_Haridwar_Eline
,,
29.9555360100001,78.08718708,ELine: IIE_Haridwar_Eline
29.95509402,78.0862950000001,ELine: IIE_Haridwar_Eline
,,
29.95592499,78.0879880800001,ELine: IIE_Haridwar_Eline
29.9555360100001,78.08718816,ELine: IIE_Haridwar_Eline
,,
29.95625403,78.0886519200001,ELine: IIE_Haridwar_Eline
29.9559259800001,78.0879891600001,ELine: IIE_Haridwar_Eline
,,
29.95646499,78.08907996,ELine: IIE_Haridwar_Eline
29.95625403,78.0886530000001,ELine: IIE_Haridwar_Eline
,,
29.95674102,78.08964696,ELine: IIE_Haridwar_Eline
29.9564659800001,78.0890810400001,ELine: IIE_Haridwar_Eline
,,
29.9570979600001,78.0903601200001,ELine: IIE_Haridwar_Eline
29.95674201,78.08964912,ELine: IIE_Haridwar_Eline
,,
29.9573820000001,78.0909321600001,ELine: IIE_Haridwar_Eline
29.9570979600001,78.0903608400001,ELine: IIE_Haridwar_Eline
,,
29.9581769700001,78.09252516,ELine: IIE_Haridwar_Eline
29.9576960100001,78.0915621600001,ELine: IIE_Haridwar_Eline
,,
29.9581769700001,78.09252516,ELine: IIE_Haridwar_Eline
29.9581769700001,78.09252516,ELine: IIE_Haridwar_Eline
,,
29.95818102,78.0925341600001,ELine: IIE_Haridwar_Eline
29.9581769700001,78.09252516,ELine: IIE_Haridwar_Eline
,,
29.95818102,78.0925341600001,ELine: IIE_Haridwar_Eline
29.95818102,78.0925341600001,ELine: IIE_Haridwar_Eline
,,
29.95819299,78.0925618800001,ELine: IIE_Haridwar_Eline
29.95818102,78.0925341600001,ELine: IIE_Haridwar_Eline
,,
29.95819299,78.0925618800001,ELine: IIE_Haridwar_Eline
29.95819299,78.0925618800001,ELine: IIE_Haridwar_Eline
,,
29.9582029800001,78.0925960800001,ELine: IIE_Haridwar_Eline
29.9582029800001,78.0925960800001,ELine: IIE_Haridwar_Eline
,,
29.96062497,78.0928779600001,ELine: IIE_Haridwar_Eline
29.96057997,78.0944641200001,ELine: IIE_Haridwar_Eline
,,
29.9606519700001,78.0918570000001,ELine: IIE_Haridwar_Eline
29.96062497,78.0928779600001,ELine: IIE_Haridwar_Eline
,,
29.96120403,78.0907208400001,ELine: IIE_Haridwar_Eline
29.96077203,78.0915780000001,ELine: IIE_Haridwar_Eline
,,
29.9615810400001,78.0899878800001,ELine: IIE_Haridwar_Eline
29.9612050200001,78.0907201200001,ELine: IIE_Haridwar_Eline
,,
29.96221302,78.0887530800001,ELine: IIE_Haridwar_Eline
29.9615810400001,78.0899871600001,ELine: IIE_Haridwar_Eline
,,
29.9624480100001,78.0883009200001,ELine: IIE_Haridwar_Eline
29.96221302,78.0887520000001,ELine: IIE_Haridwar_Eline
,,
29.962908,78.0873778800001,ELine: IIE_Haridwar_Eline
29.962449,78.08829804,ELine: IIE_Haridwar_Eline
,,
29.962908,78.0873778800001,ELine: IIE_Haridwar_Eline
29.962908,78.0873778800001,ELine: IIE_Haridwar_Eline
,,
29.962908,78.0873771600001,ELine: IIE_Haridwar_Eline
29.962908,78.0873778800001,ELine: IIE_Haridwar_Eline
,,
29.962908,78.0873771600001,ELine: IIE_Haridwar_Eline
29.962908,78.0873771600001,ELine: IIE_Haridwar_Eline
,,
29.96348499,78.0862500000001,ELine: IIE_Haridwar_Eline
