lat,lon,name
30.361792159,78.0857776500001,Footpath: ITpark_Footpath
30.3616743610001,78.085741954,Footpath: ITpark_Footpath
30.3613697540001,78.0856533090001,Footpath: ITpark_Footpath
30.3606308430001,78.0854409170001,Footpath: ITpark_Footpath
30.360187021,78.085381423,Footpath: ITpark_Footpath
30.3599538060001,78.085356436,Footpath: ITpark_Footpath
30.359955442,78.0853433470001,Footpath: ITpark_Footpath
30.3600952520001,78.0853603030001,Footpath: ITpark_Footpath
30.3606342640001,78.085429613,Footpath: ITpark_Footpath
30.3610763020001,78.0855533600001,Footpath: ITpark_Footpath
30.361721212,78.0857434420001,Footpath: ITpark_Footpath
30.3617723770001,78.0857532580001,Footpath: ITpark_Footpath
30.3618033140001,78.085758018,Footpath: ITpark_Footpath
30.361968111,78.0857252960001,Footpath: ITpark_Footpath
30.3620930480001,78.0855920300001,Footpath: ITpark_Footpath
30.362150161,78.0854742330001,Footpath: ITpark_Footpath
30.3622489210001,78.0853290690001,Footpath: ITpark_Footpath
30.362334592,78.085249347,Footpath: ITpark_Footpath
30.362524971,78.0850780050001,Footpath: ITpark_Footpath
30.362808756,78.084935816,Footpath: ITpark_Footpath
30.3629241740001,78.0849066640001,Footpath: ITpark_Footpath
30.363161553,78.0848900060001,Footpath: ITpark_Footpath
30.3632650720001,78.084898335,Footpath: ITpark_Footpath
30.363403395,78.0849298660001,Footpath: ITpark_Footpath
30.363664869,78.0850595620001,Footpath: ITpark_Footpath
30.3647672860001,78.085793714,Footpath: ITpark_Footpath
,,
30.3660593110001,78.088752044,Footpath: ITpark_Footpath
30.36604771,78.0887416320001,Footpath: ITpark_Footpath
30.364135882,78.0874532980001,Footpath: ITpark_Footpath
30.363607281,78.0871022850001,Footpath: ITpark_Footpath
30.3636168,78.0870841400001,Footpath: ITpark_Footpath
30.3638934460001,78.087272735,Footpath: ITpark_Footpath
30.364480053,78.0876707470001,Footpath: ITpark_Footpath
30.36562709,78.0884486260001,Footpath: ITpark_Footpath
30.366043545,78.0887276510001,Footpath: ITpark_Footpath
30.366059014,78.088738955,Footpath: ITpark_Footpath
30.3660596080001,78.0887484740001,Footpath: ITpark_Footpath
30.3660593110001,78.088752044,Footpath: ITpark_Footpath
,,
30.3665792850001,78.087812788,Footpath: ITpark_Footpath
30.3665789410001,78.087812704,Footpath: ITpark_Footpath
30.366581395,78.087812333,Footpath: ITpark_Footpath
30.366575372,78.0878312220001,Footpath: ITpark_Footpath
30.366511342,78.0879946060001,Footpath: ITpark_Footpath
30.3662516520001,78.0885407580001,Footpath: ITpark_Footpath
30.366214766,78.088572884,Footpath: ITpark_Footpath
30.366189779,78.0885776440001,Footpath: ITpark_Footpath
30.366154082,78.0885800230001,Footpath: ITpark_Footpath
30.366138465,78.088581213,Footpath: ITpark_Footpath
30.3658630100001,78.088391429,Footpath: ITpark_Footpath
30.362533152,78.0861735060001,Footpath: ITpark_Footpath
30.3622507060001,78.0859745000001,Footpath: ITpark_Footpath
30.3621928480001,78.0858663700001,Footpath: ITpark_Footpath
30.3621779750001,78.085727155,Footpath: ITpark_Footpath
30.362232114,78.085565928,Footpath: ITpark_Footpath
30.36231481,78.085421953,Footpath: ITpark_Footpath
30.362436177,78.0853065350001,Footpath: ITpark_Footpath
30.362601569,78.0851887380001,Footpath: ITpark_Footpath
30.362840734,78.0850762950001,Footpath: ITpark_Footpath
30.363027544,78.0850489280001,Footpath: ITpark_Footpath
30.363231012,78.0850608270001,Footpath: ITpark_Footpath
30.3634273410001,78.0851253770001,Footpath: ITpark_Footpath
30.363441024,78.085081352,Footpath: ITpark_Footpath
30.363449056,78.0850716840001,Footpath: ITpark_Footpath
30.3635775620001,78.0851448610001,Footpath: ITpark_Footpath
30.363807803,78.085307279,Footpath: ITpark_Footpath
30.3638003660001,78.0853358360001,Footpath: ITpark_Footpath
30.365005707,78.08614138,Footpath: ITpark_Footpath
30.366409756,78.0871069610001,Footpath: ITpark_Footpath
30.366463598,78.0871599110001,Footpath: ITpark_Footpath
30.366503161,78.08723636,Footpath: ITpark_Footpath
30.3665641420001,78.087495752,Footpath: ITpark_Footpath
30.366596864,78.087668879,Footpath: ITpark_Footpath
30.3665929970001,78.0877585650001,Footpath: ITpark_Footpath
30.3665802800001,78.087807424,Footpath: ITpark_Footpath
30.3665781980001,78.0878043750001,Footpath: ITpark_Footpath
30.3665907660001,78.0877578960001,Footpath: ITpark_Footpath
30.366593145,78.0876713330001,Footpath: ITpark_Footpath
30.366563399,78.087515311,Footpath: ITpark_Footpath
30.3665021200001,78.0872504150001,Footpath: ITpark_Footpath
30.3664607720001,78.0871721810001,Footpath: ITpark_Footpath
30.366412285,78.0871254790001,Footpath: ITpark_Footpath
30.3660660320001,78.0868898840001,Footpath: ITpark_Footpath
30.3658317760001,78.0867301430001,Footpath: ITpark_Footpath
30.364502539,78.085823758,Footpath: ITpark_Footpath
30.3642551670001,78.0856554000001,Footpath: ITpark_Footpath
30.3638000410001,78.0853443970001,Footpath: ITpark_Footpath
30.363791711,78.0853423150001,Footpath: ITpark_Footpath
30.363787696,78.0853375560001,Footpath: ITpark_Footpath
30.363799892,78.085308255,Footpath: ITpark_Footpath
30.363607132,78.0851760300001,Footpath: ITpark_Footpath
30.363452152,78.0850799480001,Footpath: ITpark_Footpath
30.3634469460001,78.0850805430001,Footpath: ITpark_Footpath
30.363431031,78.0851323030001,Footpath: ITpark_Footpath
30.3632522530001,78.0850756350001,Footpath: ITpark_Footpath
30.3630417940001,78.085060464,Footpath: ITpark_Footpath
30.3628380290001,78.0850899130001,Footpath: ITpark_Footpath
30.362710415,78.0851488120001,Footpath: ITpark_Footpath
30.362608978,78.0852041410001,Footpath: ITpark_Footpath
30.362453105,78.0853213440001,Footpath: ITpark_Footpath
30.362335902,78.0854397360001,Footpath: ITpark_Footpath
30.3622597510001,78.0855587230001,Footpath: ITpark_Footpath
30.362200852,78.085721736,Footpath: ITpark_Footpath
30.362208586,78.085844888,Footpath: ITpark_Footpath
30.362256776,78.0859537610001,Footpath: ITpark_Footpath
30.3623150800001,78.0860037360001,Footpath: ITpark_Footpath
30.363118839,78.086545723,Footpath: ITpark_Footpath
30.366115532,78.088543518,Footpath: ITpark_Footpath
30.3661934690001,78.0885634490001,Footpath: ITpark_Footpath
30.3662206870001,78.0885592840001,Footpath: ITpark_Footpath
30.3662410640001,78.0885332560001,Footpath: ITpark_Footpath
30.366242254,78.0885290910001,Footpath: ITpark_Footpath
30.366552811,78.087876149,Footpath: ITpark_Footpath
30.3665792850001,78.087812788,Footpath: ITpark_Footpath
,,
30.3649580470001,78.085905869,Footpath: ITpark_Footpath
30.364969053,78.0859122640001,Footpath: ITpark_Footpath
30.3659734170001,78.0865971100001,Footpath: ITpark_Footpath
30.3663428730001,78.086848768,Footpath: ITpark_Footpath
30.366426164,78.086905733,Footpath: ITpark_Footpath
30.3665682050001,78.087019217,Footpath: ITpark_Footpath
30.366570138,78.08702249,Footpath: ITpark_Footpath
30.3665738570001,78.08702591,Footpath: ITpark_Footpath
30.3665951250001,78.0870584830001,Footpath: ITpark_Footpath
30.366653727,78.0871744960001,Footpath: ITpark_Footpath
30.3667090560001,78.0873095460001,Footpath: ITpark_Footpath
30.3667459420001,78.087470179,Footpath: ITpark_Footpath
30.3667655750001,78.08760404,Footpath: ITpark_Footpath
30.3667626000001,78.087758128,Footpath: ITpark_Footpath
30.366711733,78.087914299,Footpath: ITpark_Footpath
30.3666326060001,78.0880802860001,Footpath: ITpark_Footpath
30.366394632,78.0885859820001,Footpath: ITpark_Footpath
30.3663565560001,78.088663026,Footpath: ITpark_Footpath
30.366333948,78.088690393,Footpath: ITpark_Footpath
30.3662777270001,78.088731741,Footpath: ITpark_Footpath
30.3662560120001,78.088746764,Footpath: ITpark_Footpath
30.36624917,78.0887501840001,Footpath: ITpark_Footpath
30.3662128790001,78.0887565800001,Footpath: ITpark_Footpath
30.366182388,78.0887546460001,Footpath: ITpark_Footpath
30.3661135990001,78.0887283210001,Footpath: ITpark_Footpath
30.3661140450001,78.0887256430001,Footpath: ITpark_Footpath
30.3661142680001,78.0887243050001,Footpath: ITpark_Footpath
30.3661838760001,78.08875301,Footpath: ITpark_Footpath
30.366213325,78.088753903,Footpath: ITpark_Footpath
30.366256309,78.088744235,Footpath: ITpark_Footpath
30.366278024,78.0887290640001,Footpath: ITpark_Footpath
30.3663308250001,78.0886889060001,Footpath: ITpark_Footpath
30.36635611,78.0886588620001,Footpath: ITpark_Footpath
30.3665875400001,78.0881650650001,Footpath: ITpark_Footpath
30.3667130720001,78.0878982360001,Footpath: ITpark_Footpath
30.3667570970001,78.087756938,Footpath: ITpark_Footpath
30.3667582870001,78.0876004700001,Footpath: ITpark_Footpath
30.366733894,78.0874544130001,Footpath: ITpark_Footpath
30.3666904640001,78.08729378,Footpath: ITpark_Footpath
30.366584565,78.0870605650001,Footpath: ITpark_Footpath
30.366565602,78.0870286620001,Footpath: ITpark_Footpath
30.3664238580001,78.0869093770001,Footpath: ITpark_Footpath
30.365895704,78.0865564310001,Footpath: ITpark_Footpath
30.365052679,78.085984698,Footpath: ITpark_Footpath
30.364953324,78.085913603,Footpath: ITpark_Footpath
30.3649583810001,78.085906166,Footpath: ITpark_Footpath
30.3649580470001,78.085905869,Footpath: ITpark_Footpath
,,
29.0554661881749,79.6843003481245,Footpath: Sitarganj_Foothpath
29.0554790504015,79.6843054358103,Footpath: Sitarganj_Foothpath
,,
29.0556823102376,79.684063681876,Footpath: Sitarganj_Foothpath
29.0556406993419,79.6842001427465,Footpath: Sitarganj_Foothpath
29.0556353549772,79.6841980085752,Footpath: Sitarganj_Foothpath
29.055634810357,79.6841976767169,Footpath: Sitarganj_Foothpath
29.0556343559535,79.6841973437133,Footpath: Sitarganj_Foothpath
29.05563390155,79.6841970107097,Footpath: Sitarganj_Foothpath
29.0556334463165,79.6841965930234,Footpath: Sitarganj_Foothpath
29.0556330812997,79.6841961741918,Footpath: Sitarganj_Foothpath
29.0556327162829,79.6841957553602,Footpath: Sitarganj_Foothpath
29.0556323512661,79.6841953365286,Footpath: Sitarganj_Foothpath
29.0556319854192,79.6841948330144,Footpath: Sitarganj_Foothpath
29.0556317097891,79.6841943283547,Footpath: Sitarganj_Foothpath
29.0556314341589,79.6841938236951,Footpath: Sitarganj_Foothpath
29.0556311576987,79.6841932343529,Footpath: Sitarganj_Foothpath
29.0556309714552,79.6841926438653,Footpath: Sitarganj_Foothpath
29.0556307852117,79.6841920533777,Footpath: Sitarganj_Foothpath
29.0556305989682,79.6841914628901,Footpath: Sitarganj_Foothpath
29.0556304127247,79.6841908724025,Footpath: Sitarganj_Foothpath
29.0556303166978,79.6841902807696,Footpath: Sitarganj_Foothpath
29.0556303108877,79.6841896879912,Footpath: Sitarganj_Foothpath
29.0556303050775,79.6841890952129,Footpath: Sitarganj_Foothpath
29.0556302984374,79.6841884177519,Footpath: Sitarganj_Foothpath
29.0556302926272,79.6841878249735,Footpath: Sitarganj_Foothpath
29.0556303770337,79.6841872310498,Footpath: Sitarganj_Foothpath
29.0556304614403,79.6841866371261,Footpath: Sitarganj_Foothpath
29.0556673575119,79.6840662431418,Footpath: Sitarganj_Foothpath
29.055667713398,79.684065730464,Footpath: Sitarganj_Foothpath
29.0556680701142,79.6840653024688,Footpath: Sitarganj_Foothpath
29.0556684260003,79.6840647897909,Footpath: Sitarganj_Foothpath
29.0556687827165,79.6840643617957,Footpath: Sitarganj_Foothpath
29.0556692304795,79.6840640173377,Footpath: Sitarganj_Foothpath
29.0556695871957,79.6840635893424,Footpath: Sitarganj_Foothpath
29.0556700349587,79.6840632448844,Footpath: Sitarganj_Foothpath
29.0556705729384,79.6840628992808,Footpath: Sitarganj_Foothpath
29.0556710215314,79.6840626395054,Footpath: Sitarganj_Foothpath
29.0556714701245,79.68406237973,Footpath: Sitarganj_Foothpath
29.0556720097644,79.6840622034917,Footpath: Sitarganj_Foothpath
